Instruction datasets written to data/instruct
[Tue Nov 25 23:19:55 EST 2025] Step 2a: Training LoRA (TinyLlama-1.1B-Chat-v1.0 on medqa)...
[+] Loading tokenizer and model...
[+] Setting up LoRA...
trainable params: 1,126,400 || all params: 1,101,174,784 || trainable%: 0.1023
[+] Loading datasets...
[+] Tokenizing datasets...
[+] Starting training...
{'loss': 0.9579, 'grad_norm': 2.7763915061950684, 'learning_rate': 2.7019060719198274e-06, 'epoch': 2.59}
{'loss': 0.9233, 'grad_norm': 4.019022464752197, 'learning_rate': 2.695355996593961e-06, 'epoch': 2.6}
{'loss': 1.0051, 'grad_norm': 3.3977675437927246, 'learning_rate': 2.688805921268095e-06, 'epoch': 2.6}
{'loss': 1.1132, 'grad_norm': 3.3608033657073975, 'learning_rate': 2.682255845942229e-06, 'epoch': 2.6}
{'loss': 0.8769, 'grad_norm': 3.5786938667297363, 'learning_rate': 2.6757057706163626e-06, 'epoch': 2.6}
{'loss': 1.0381, 'grad_norm': 4.25471830368042, 'learning_rate': 2.6691556952904964e-06, 'epoch': 2.6}
{'loss': 0.9558, 'grad_norm': 3.9775774478912354, 'learning_rate': 2.66260561996463e-06, 'epoch': 2.6}
{'loss': 1.0104, 'grad_norm': 3.5118696689605713, 'learning_rate': 2.6560555446387636e-06, 'epoch': 2.6}
{'loss': 0.9667, 'grad_norm': 4.757694721221924, 'learning_rate': 2.6495054693128974e-06, 'epoch': 2.6}
{'loss': 0.922, 'grad_norm': 3.4141297340393066, 'learning_rate': 2.642955393987031e-06, 'epoch': 2.6}
{'loss': 0.9921, 'grad_norm': 3.351837158203125, 'learning_rate': 2.636405318661165e-06, 'epoch': 2.6}
{'loss': 0.9769, 'grad_norm': 4.305432319641113, 'learning_rate': 2.629855243335299e-06, 'epoch': 2.61}
{'loss': 0.8777, 'grad_norm': 3.6949524879455566, 'learning_rate': 2.623305168009432e-06, 'epoch': 2.61}
{'loss': 0.8551, 'grad_norm': 3.6563589572906494, 'learning_rate': 2.616755092683566e-06, 'epoch': 2.61}
{'loss': 1.0109, 'grad_norm': 4.128177165985107, 'learning_rate': 2.6102050173577e-06, 'epoch': 2.61}
{'loss': 0.9868, 'grad_norm': 3.7096188068389893, 'learning_rate': 2.6036549420318336e-06, 'epoch': 2.61}
{'loss': 1.1055, 'grad_norm': 4.432014465332031, 'learning_rate': 2.5971048667059674e-06, 'epoch': 2.61}
{'loss': 1.0177, 'grad_norm': 3.404404878616333, 'learning_rate': 2.590554791380101e-06, 'epoch': 2.61}
{'loss': 0.9915, 'grad_norm': 4.944762229919434, 'learning_rate': 2.5840047160542346e-06, 'epoch': 2.61}
{'loss': 0.9729, 'grad_norm': 3.7593188285827637, 'learning_rate': 2.5774546407283684e-06, 'epoch': 2.61}
{'loss': 0.9381, 'grad_norm': 3.0989420413970947, 'learning_rate': 2.570904565402502e-06, 'epoch': 2.61}
{'loss': 0.9744, 'grad_norm': 3.895219564437866, 'learning_rate': 2.564354490076636e-06, 'epoch': 2.62}
{'loss': 0.9363, 'grad_norm': 3.5765063762664795, 'learning_rate': 2.55780441475077e-06, 'epoch': 2.62}
{'loss': 1.0032, 'grad_norm': 3.0407395362854004, 'learning_rate': 2.5512543394249036e-06, 'epoch': 2.62}
{'loss': 0.9419, 'grad_norm': 3.963094472885132, 'learning_rate': 2.544704264099037e-06, 'epoch': 2.62}
{'loss': 0.8863, 'grad_norm': 3.5805671215057373, 'learning_rate': 2.5381541887731708e-06, 'epoch': 2.62}
{'loss': 0.9541, 'grad_norm': 3.0271289348602295, 'learning_rate': 2.5316041134473046e-06, 'epoch': 2.62}
{'loss': 0.9118, 'grad_norm': 4.87462854385376, 'learning_rate': 2.5250540381214384e-06, 'epoch': 2.62}
{'loss': 0.9585, 'grad_norm': 3.582355260848999, 'learning_rate': 2.5185039627955726e-06, 'epoch': 2.62}
{'loss': 1.0002, 'grad_norm': 3.1418025493621826, 'learning_rate': 2.5119538874697064e-06, 'epoch': 2.62}
{'loss': 0.9022, 'grad_norm': 3.6858906745910645, 'learning_rate': 2.50540381214384e-06, 'epoch': 2.62}
{'loss': 0.9858, 'grad_norm': 4.124293327331543, 'learning_rate': 2.4988537368179736e-06, 'epoch': 2.63}
{'loss': 0.8985, 'grad_norm': 4.216880798339844, 'learning_rate': 2.4923036614921074e-06, 'epoch': 2.63}
{'loss': 0.9462, 'grad_norm': 3.167703151702881, 'learning_rate': 2.485753586166241e-06, 'epoch': 2.63}
{'loss': 0.9878, 'grad_norm': 3.6339056491851807, 'learning_rate': 2.4792035108403746e-06, 'epoch': 2.63}
{'loss': 1.0016, 'grad_norm': 3.8474514484405518, 'learning_rate': 2.4726534355145084e-06, 'epoch': 2.63}
{'loss': 0.9748, 'grad_norm': 3.593355417251587, 'learning_rate': 2.4661033601886426e-06, 'epoch': 2.63}
{'loss': 1.0069, 'grad_norm': 3.9683573246002197, 'learning_rate': 2.4595532848627764e-06, 'epoch': 2.63}
{'loss': 0.9745, 'grad_norm': 3.748539924621582, 'learning_rate': 2.4530032095369098e-06, 'epoch': 2.63}
{'loss': 0.942, 'grad_norm': 4.724308967590332, 'learning_rate': 2.4464531342110436e-06, 'epoch': 2.63}
{'loss': 0.9567, 'grad_norm': 3.317789077758789, 'learning_rate': 2.4399030588851774e-06, 'epoch': 2.63}
{'loss': 0.9644, 'grad_norm': 3.3366780281066895, 'learning_rate': 2.433352983559311e-06, 'epoch': 2.64}
{'loss': 0.985, 'grad_norm': 3.9706027507781982, 'learning_rate': 2.426802908233445e-06, 'epoch': 2.64}
{'loss': 1.0064, 'grad_norm': 4.220160961151123, 'learning_rate': 2.420252832907579e-06, 'epoch': 2.64}
{'loss': 0.8937, 'grad_norm': 3.3359665870666504, 'learning_rate': 2.413702757581712e-06, 'epoch': 2.64}
{'loss': 0.994, 'grad_norm': 3.3074026107788086, 'learning_rate': 2.407152682255846e-06, 'epoch': 2.64}
{'loss': 0.9176, 'grad_norm': 3.0901615619659424, 'learning_rate': 2.4006026069299798e-06, 'epoch': 2.64}
{'loss': 0.933, 'grad_norm': 3.2792773246765137, 'learning_rate': 2.3940525316041136e-06, 'epoch': 2.64}
{'loss': 0.8938, 'grad_norm': 3.3533101081848145, 'learning_rate': 2.3875024562782474e-06, 'epoch': 2.64}
{'loss': 0.9154, 'grad_norm': 4.485847473144531, 'learning_rate': 2.380952380952381e-06, 'epoch': 2.64}
{'loss': 0.9575, 'grad_norm': 3.050860643386841, 'learning_rate': 2.374402305626515e-06, 'epoch': 2.64}
{'loss': 0.8146, 'grad_norm': 3.0930726528167725, 'learning_rate': 2.367852230300649e-06, 'epoch': 2.64}
{'loss': 0.9807, 'grad_norm': 2.9538068771362305, 'learning_rate': 2.3613021549747826e-06, 'epoch': 2.65}
{'loss': 0.8609, 'grad_norm': 3.378873825073242, 'learning_rate': 2.3547520796489164e-06, 'epoch': 2.65}
{'loss': 0.9413, 'grad_norm': 3.272394895553589, 'learning_rate': 2.3482020043230498e-06, 'epoch': 2.65}
{'loss': 0.8966, 'grad_norm': 3.5248863697052, 'learning_rate': 2.3416519289971836e-06, 'epoch': 2.65}
{'loss': 0.943, 'grad_norm': 4.49180269241333, 'learning_rate': 2.3351018536713174e-06, 'epoch': 2.65}
{'loss': 0.8945, 'grad_norm': 4.385673522949219, 'learning_rate': 2.328551778345451e-06, 'epoch': 2.65}
{'loss': 0.9054, 'grad_norm': 4.235942840576172, 'learning_rate': 2.322001703019585e-06, 'epoch': 2.65}
{'loss': 0.9541, 'grad_norm': 4.206657409667969, 'learning_rate': 2.315451627693719e-06, 'epoch': 2.65}
{'loss': 0.8606, 'grad_norm': 3.378457546234131, 'learning_rate': 2.308901552367852e-06, 'epoch': 2.65}
{'loss': 0.8754, 'grad_norm': 4.262633323669434, 'learning_rate': 2.302351477041986e-06, 'epoch': 2.65}
{'loss': 0.8753, 'grad_norm': 4.6127238273620605, 'learning_rate': 2.2958014017161198e-06, 'epoch': 2.66}
{'loss': 0.8194, 'grad_norm': 3.7629051208496094, 'learning_rate': 2.2892513263902536e-06, 'epoch': 2.66}
{'loss': 0.8401, 'grad_norm': 3.5131311416625977, 'learning_rate': 2.2827012510643874e-06, 'epoch': 2.66}
{'loss': 1.0309, 'grad_norm': 3.8274285793304443, 'learning_rate': 2.276151175738521e-06, 'epoch': 2.66}
{'loss': 0.9293, 'grad_norm': 3.2617268562316895, 'learning_rate': 2.269601100412655e-06, 'epoch': 2.66}
{'loss': 1.0357, 'grad_norm': 3.955078601837158, 'learning_rate': 2.2630510250867888e-06, 'epoch': 2.66}
{'loss': 0.9147, 'grad_norm': 3.2803592681884766, 'learning_rate': 2.2565009497609226e-06, 'epoch': 2.66}
{'loss': 0.8661, 'grad_norm': 3.63596248626709, 'learning_rate': 2.2499508744350564e-06, 'epoch': 2.66}
{'loss': 0.9651, 'grad_norm': 4.617785453796387, 'learning_rate': 2.2434007991091898e-06, 'epoch': 2.66}
{'loss': 0.9378, 'grad_norm': 3.522383213043213, 'learning_rate': 2.2368507237833236e-06, 'epoch': 2.66}
{'loss': 0.9749, 'grad_norm': 4.170417308807373, 'learning_rate': 2.2303006484574574e-06, 'epoch': 2.67}
{'loss': 1.0249, 'grad_norm': 3.833942413330078, 'learning_rate': 2.223750573131591e-06, 'epoch': 2.67}
{'loss': 0.9249, 'grad_norm': 4.672236919403076, 'learning_rate': 2.217200497805725e-06, 'epoch': 2.67}
{'loss': 0.9062, 'grad_norm': 3.2996978759765625, 'learning_rate': 2.2106504224798588e-06, 'epoch': 2.67}
{'loss': 0.9483, 'grad_norm': 3.5842037200927734, 'learning_rate': 2.204100347153992e-06, 'epoch': 2.67}
{'loss': 1.0191, 'grad_norm': 3.076434850692749, 'learning_rate': 2.197550271828126e-06, 'epoch': 2.67}
{'loss': 1.1496, 'grad_norm': 4.098282814025879, 'learning_rate': 2.19100019650226e-06, 'epoch': 2.67}
{'loss': 1.0494, 'grad_norm': 4.085361957550049, 'learning_rate': 2.184450121176394e-06, 'epoch': 2.67}
{'loss': 1.0068, 'grad_norm': 4.4707746505737305, 'learning_rate': 2.1779000458505274e-06, 'epoch': 2.67}
{'loss': 1.028, 'grad_norm': 3.38740611076355, 'learning_rate': 2.171349970524661e-06, 'epoch': 2.67}
{'loss': 0.9715, 'grad_norm': 4.118574142456055, 'learning_rate': 2.164799895198795e-06, 'epoch': 2.68}
{'loss': 0.9724, 'grad_norm': 4.298358917236328, 'learning_rate': 2.1582498198729288e-06, 'epoch': 2.68}
{'loss': 1.027, 'grad_norm': 4.141633033752441, 'learning_rate': 2.1516997445470626e-06, 'epoch': 2.68}
{'loss': 0.9292, 'grad_norm': 3.9946067333221436, 'learning_rate': 2.1451496692211964e-06, 'epoch': 2.68}
{'loss': 0.9542, 'grad_norm': 3.364206314086914, 'learning_rate': 2.1385995938953298e-06, 'epoch': 2.68}
{'loss': 0.8405, 'grad_norm': 4.672003746032715, 'learning_rate': 2.1320495185694636e-06, 'epoch': 2.68}
{'loss': 0.9794, 'grad_norm': 4.262678146362305, 'learning_rate': 2.1254994432435974e-06, 'epoch': 2.68}
{'loss': 0.8959, 'grad_norm': 3.543785810470581, 'learning_rate': 2.118949367917731e-06, 'epoch': 2.68}
{'loss': 1.0247, 'grad_norm': 3.095653533935547, 'learning_rate': 2.112399292591865e-06, 'epoch': 2.68}
{'loss': 0.9463, 'grad_norm': 3.9104866981506348, 'learning_rate': 2.1058492172659988e-06, 'epoch': 2.68}
{'loss': 0.9157, 'grad_norm': 3.3931000232696533, 'learning_rate': 2.099299141940132e-06, 'epoch': 2.69}
{'loss': 0.9821, 'grad_norm': 4.663579940795898, 'learning_rate': 2.0927490666142664e-06, 'epoch': 2.69}
{'loss': 0.9538, 'grad_norm': 3.382373809814453, 'learning_rate': 2.0861989912884e-06, 'epoch': 2.69}
{'loss': 1.016, 'grad_norm': 4.086216449737549, 'learning_rate': 2.079648915962534e-06, 'epoch': 2.69}
{'loss': 0.9174, 'grad_norm': 3.053830146789551, 'learning_rate': 2.0730988406366674e-06, 'epoch': 2.69}
{'loss': 0.9555, 'grad_norm': 4.129331588745117, 'learning_rate': 2.066548765310801e-06, 'epoch': 2.69}
{'loss': 0.8818, 'grad_norm': 4.402534008026123, 'learning_rate': 2.059998689984935e-06, 'epoch': 2.69}
{'loss': 0.8708, 'grad_norm': 3.6259636878967285, 'learning_rate': 2.0534486146590688e-06, 'epoch': 2.69}
{'loss': 1.0165, 'grad_norm': 4.3430328369140625, 'learning_rate': 2.0468985393332026e-06, 'epoch': 2.69}
{'loss': 0.9585, 'grad_norm': 3.5702648162841797, 'learning_rate': 2.0403484640073364e-06, 'epoch': 2.69}
{'loss': 0.9974, 'grad_norm': 4.8941426277160645, 'learning_rate': 2.0337983886814698e-06, 'epoch': 2.7}
{'loss': 0.9389, 'grad_norm': 3.5193631649017334, 'learning_rate': 2.0272483133556036e-06, 'epoch': 2.7}
{'loss': 0.8689, 'grad_norm': 3.860548973083496, 'learning_rate': 2.0206982380297374e-06, 'epoch': 2.7}
{'loss': 0.8978, 'grad_norm': 3.730605363845825, 'learning_rate': 2.014148162703871e-06, 'epoch': 2.7}
{'loss': 1.0151, 'grad_norm': 5.425751686096191, 'learning_rate': 2.007598087378005e-06, 'epoch': 2.7}
{'loss': 1.0393, 'grad_norm': 4.011751174926758, 'learning_rate': 2.0010480120521388e-06, 'epoch': 2.7}
{'loss': 0.9614, 'grad_norm': 3.976665735244751, 'learning_rate': 1.9944979367262726e-06, 'epoch': 2.7}
{'loss': 1.0086, 'grad_norm': 3.87231707572937, 'learning_rate': 1.9879478614004064e-06, 'epoch': 2.7}
{'loss': 1.0658, 'grad_norm': 3.7375659942626953, 'learning_rate': 1.98139778607454e-06, 'epoch': 2.7}
{'loss': 0.9506, 'grad_norm': 3.8320984840393066, 'learning_rate': 1.974847710748674e-06, 'epoch': 2.7}
{'loss': 0.9365, 'grad_norm': 4.319389343261719, 'learning_rate': 1.9682976354228074e-06, 'epoch': 2.7}
{'loss': 1.0832, 'grad_norm': 4.902599811553955, 'learning_rate': 1.961747560096941e-06, 'epoch': 2.71}
{'loss': 0.8834, 'grad_norm': 3.7362561225891113, 'learning_rate': 1.955197484771075e-06, 'epoch': 2.71}
{'loss': 0.8773, 'grad_norm': 3.3317253589630127, 'learning_rate': 1.9486474094452088e-06, 'epoch': 2.71}
{'loss': 1.0156, 'grad_norm': 3.6503186225891113, 'learning_rate': 1.9420973341193426e-06, 'epoch': 2.71}
{'loss': 0.9167, 'grad_norm': 4.370920658111572, 'learning_rate': 1.9355472587934764e-06, 'epoch': 2.71}
{'loss': 0.852, 'grad_norm': 4.0998077392578125, 'learning_rate': 1.9289971834676098e-06, 'epoch': 2.71}
{'loss': 0.9973, 'grad_norm': 4.0245819091796875, 'learning_rate': 1.9224471081417436e-06, 'epoch': 2.71}
{'loss': 0.8996, 'grad_norm': 4.518557548522949, 'learning_rate': 1.9158970328158774e-06, 'epoch': 2.71}
{'loss': 0.9497, 'grad_norm': 3.2310433387756348, 'learning_rate': 1.9093469574900116e-06, 'epoch': 2.71}
{'loss': 0.854, 'grad_norm': 3.2959508895874023, 'learning_rate': 1.9027968821641452e-06, 'epoch': 2.71}
{'loss': 1.0635, 'grad_norm': 3.6072983741760254, 'learning_rate': 1.896246806838279e-06, 'epoch': 2.72}
{'loss': 0.8281, 'grad_norm': 2.615654468536377, 'learning_rate': 1.8896967315124126e-06, 'epoch': 2.72}
{'loss': 1.0041, 'grad_norm': 3.428534984588623, 'learning_rate': 1.8831466561865464e-06, 'epoch': 2.72}
{'loss': 1.0344, 'grad_norm': 3.984046220779419, 'learning_rate': 1.8765965808606802e-06, 'epoch': 2.72}
{'loss': 0.8692, 'grad_norm': 3.899327278137207, 'learning_rate': 1.8700465055348138e-06, 'epoch': 2.72}
{'loss': 0.9691, 'grad_norm': 3.607008695602417, 'learning_rate': 1.8634964302089476e-06, 'epoch': 2.72}
{'loss': 1.0242, 'grad_norm': 3.611314296722412, 'learning_rate': 1.8569463548830814e-06, 'epoch': 2.72}
{'loss': 0.9506, 'grad_norm': 3.1307199001312256, 'learning_rate': 1.850396279557215e-06, 'epoch': 2.72}
{'loss': 0.8916, 'grad_norm': 4.059072017669678, 'learning_rate': 1.8438462042313488e-06, 'epoch': 2.72}
{'loss': 0.9991, 'grad_norm': 3.4439237117767334, 'learning_rate': 1.8372961289054826e-06, 'epoch': 2.72}
{'loss': 0.8862, 'grad_norm': 3.4576566219329834, 'learning_rate': 1.8307460535796162e-06, 'epoch': 2.73}
{'loss': 0.8792, 'grad_norm': 3.8770198822021484, 'learning_rate': 1.82419597825375e-06, 'epoch': 2.73}
{'loss': 0.8919, 'grad_norm': 3.1976547241210938, 'learning_rate': 1.817645902927884e-06, 'epoch': 2.73}
{'loss': 1.0027, 'grad_norm': 3.1865952014923096, 'learning_rate': 1.8110958276020178e-06, 'epoch': 2.73}
{'loss': 0.915, 'grad_norm': 3.0647311210632324, 'learning_rate': 1.8045457522761514e-06, 'epoch': 2.73}
{'loss': 0.9449, 'grad_norm': 3.156883478164673, 'learning_rate': 1.7979956769502852e-06, 'epoch': 2.73}
{'loss': 0.9143, 'grad_norm': 3.304995059967041, 'learning_rate': 1.791445601624419e-06, 'epoch': 2.73}
{'loss': 0.9211, 'grad_norm': 5.118182182312012, 'learning_rate': 1.7848955262985526e-06, 'epoch': 2.73}
{'loss': 0.9469, 'grad_norm': 4.110614776611328, 'learning_rate': 1.7783454509726864e-06, 'epoch': 2.73}
{'loss': 1.0182, 'grad_norm': 3.9448747634887695, 'learning_rate': 1.7717953756468202e-06, 'epoch': 2.73}
{'loss': 0.8781, 'grad_norm': 4.659571647644043, 'learning_rate': 1.7652453003209538e-06, 'epoch': 2.74}
{'loss': 1.012, 'grad_norm': 3.670313835144043, 'learning_rate': 1.7586952249950876e-06, 'epoch': 2.74}
{'loss': 0.9415, 'grad_norm': 3.339148759841919, 'learning_rate': 1.7521451496692214e-06, 'epoch': 2.74}
{'loss': 1.0113, 'grad_norm': 3.2103919982910156, 'learning_rate': 1.745595074343355e-06, 'epoch': 2.74}
{'loss': 0.9533, 'grad_norm': 3.732346534729004, 'learning_rate': 1.7390449990174888e-06, 'epoch': 2.74}
{'loss': 1.0055, 'grad_norm': 5.872125625610352, 'learning_rate': 1.7324949236916226e-06, 'epoch': 2.74}
{'loss': 1.014, 'grad_norm': 3.7575645446777344, 'learning_rate': 1.7259448483657562e-06, 'epoch': 2.74}
{'loss': 0.8972, 'grad_norm': 3.3096749782562256, 'learning_rate': 1.7193947730398902e-06, 'epoch': 2.74}
{'loss': 0.9366, 'grad_norm': 3.3918492794036865, 'learning_rate': 1.712844697714024e-06, 'epoch': 2.74}
{'loss': 0.9472, 'grad_norm': 4.210170269012451, 'learning_rate': 1.7062946223881578e-06, 'epoch': 2.74}
{'loss': 0.9376, 'grad_norm': 3.4348936080932617, 'learning_rate': 1.6997445470622914e-06, 'epoch': 2.75}
{'loss': 0.843, 'grad_norm': 5.551029682159424, 'learning_rate': 1.6931944717364252e-06, 'epoch': 2.75}
{'loss': 1.0226, 'grad_norm': 2.98161244392395, 'learning_rate': 1.686644396410559e-06, 'epoch': 2.75}
{'loss': 0.9175, 'grad_norm': 3.116844415664673, 'learning_rate': 1.6800943210846926e-06, 'epoch': 2.75}
{'loss': 0.9293, 'grad_norm': 3.5942108631134033, 'learning_rate': 1.6735442457588264e-06, 'epoch': 2.75}
{'loss': 0.8574, 'grad_norm': 4.003154277801514, 'learning_rate': 1.6669941704329602e-06, 'epoch': 2.75}
{'loss': 0.8981, 'grad_norm': 3.2074902057647705, 'learning_rate': 1.6604440951070938e-06, 'epoch': 2.75}
{'loss': 0.9409, 'grad_norm': 5.138411521911621, 'learning_rate': 1.6538940197812276e-06, 'epoch': 2.75}
{'loss': 0.9932, 'grad_norm': 3.2727320194244385, 'learning_rate': 1.6473439444553614e-06, 'epoch': 2.75}
{'loss': 0.9183, 'grad_norm': 3.164246082305908, 'learning_rate': 1.640793869129495e-06, 'epoch': 2.75}
{'loss': 1.0018, 'grad_norm': 3.100149631500244, 'learning_rate': 1.6342437938036288e-06, 'epoch': 2.75}
{'loss': 0.8766, 'grad_norm': 3.7855875492095947, 'learning_rate': 1.6276937184777628e-06, 'epoch': 2.76}
{'loss': 0.9604, 'grad_norm': 4.076360702514648, 'learning_rate': 1.6211436431518966e-06, 'epoch': 2.76}
{'loss': 0.9838, 'grad_norm': 3.335120916366577, 'learning_rate': 1.6145935678260302e-06, 'epoch': 2.76}
{'loss': 0.9449, 'grad_norm': 4.046337604522705, 'learning_rate': 1.608043492500164e-06, 'epoch': 2.76}
{'loss': 0.9283, 'grad_norm': 3.8473172187805176, 'learning_rate': 1.6014934171742978e-06, 'epoch': 2.76}
{'loss': 0.9763, 'grad_norm': 3.4811623096466064, 'learning_rate': 1.5949433418484314e-06, 'epoch': 2.76}
{'loss': 0.9626, 'grad_norm': 3.450439453125, 'learning_rate': 1.5883932665225652e-06, 'epoch': 2.76}
{'loss': 1.0134, 'grad_norm': 3.620392084121704, 'learning_rate': 1.581843191196699e-06, 'epoch': 2.76}
{'loss': 0.9815, 'grad_norm': 4.031980991363525, 'learning_rate': 1.5752931158708326e-06, 'epoch': 2.76}
{'loss': 0.8823, 'grad_norm': 4.080569744110107, 'learning_rate': 1.5687430405449664e-06, 'epoch': 2.76}
{'loss': 1.042, 'grad_norm': 3.8222908973693848, 'learning_rate': 1.5621929652191002e-06, 'epoch': 2.77}
{'loss': 0.969, 'grad_norm': 3.7589519023895264, 'learning_rate': 1.5556428898932337e-06, 'epoch': 2.77}
{'loss': 0.9488, 'grad_norm': 3.3374476432800293, 'learning_rate': 1.5490928145673675e-06, 'epoch': 2.77}
{'loss': 0.8579, 'grad_norm': 3.596492052078247, 'learning_rate': 1.5425427392415014e-06, 'epoch': 2.77}
{'loss': 0.9424, 'grad_norm': 3.61030650138855, 'learning_rate': 1.5359926639156354e-06, 'epoch': 2.77}
{'loss': 0.9157, 'grad_norm': 4.29912805557251, 'learning_rate': 1.529442588589769e-06, 'epoch': 2.77}
{'loss': 1.0334, 'grad_norm': 3.1461143493652344, 'learning_rate': 1.5228925132639028e-06, 'epoch': 2.77}
{'loss': 1.0589, 'grad_norm': 4.234138011932373, 'learning_rate': 1.5163424379380366e-06, 'epoch': 2.77}
{'loss': 0.9124, 'grad_norm': 4.303994655609131, 'learning_rate': 1.5097923626121702e-06, 'epoch': 2.77}
{'loss': 0.8801, 'grad_norm': 4.4055585861206055, 'learning_rate': 1.503242287286304e-06, 'epoch': 2.77}
{'loss': 0.9112, 'grad_norm': 3.9149487018585205, 'learning_rate': 1.4966922119604378e-06, 'epoch': 2.78}
{'loss': 0.985, 'grad_norm': 3.6989665031433105, 'learning_rate': 1.4901421366345713e-06, 'epoch': 2.78}
{'loss': 0.9766, 'grad_norm': 3.103012800216675, 'learning_rate': 1.4835920613087052e-06, 'epoch': 2.78}
{'loss': 1.0506, 'grad_norm': 3.8929829597473145, 'learning_rate': 1.477041985982839e-06, 'epoch': 2.78}
{'loss': 0.9696, 'grad_norm': 2.984501838684082, 'learning_rate': 1.4704919106569725e-06, 'epoch': 2.78}
{'loss': 1.0118, 'grad_norm': 3.4144392013549805, 'learning_rate': 1.4639418353311063e-06, 'epoch': 2.78}
{'loss': 0.9598, 'grad_norm': 2.946845531463623, 'learning_rate': 1.4573917600052402e-06, 'epoch': 2.78}
{'loss': 0.9057, 'grad_norm': 4.655889987945557, 'learning_rate': 1.4508416846793737e-06, 'epoch': 2.78}
{'loss': 0.9574, 'grad_norm': 4.229491233825684, 'learning_rate': 1.4442916093535078e-06, 'epoch': 2.78}
{'loss': 1.0318, 'grad_norm': 3.2414724826812744, 'learning_rate': 1.4377415340276416e-06, 'epoch': 2.78}
{'loss': 0.8837, 'grad_norm': 3.573676347732544, 'learning_rate': 1.4311914587017754e-06, 'epoch': 2.79}
{'loss': 1.0139, 'grad_norm': 3.4396965503692627, 'learning_rate': 1.424641383375909e-06, 'epoch': 2.79}
{'loss': 1.0528, 'grad_norm': 3.3677749633789062, 'learning_rate': 1.4180913080500428e-06, 'epoch': 2.79}
{'loss': 1.0146, 'grad_norm': 3.8005597591400146, 'learning_rate': 1.4115412327241766e-06, 'epoch': 2.79}
{'loss': 0.9356, 'grad_norm': 3.9696316719055176, 'learning_rate': 1.4049911573983101e-06, 'epoch': 2.79}
{'loss': 0.9839, 'grad_norm': 4.116738796234131, 'learning_rate': 1.398441082072444e-06, 'epoch': 2.79}
{'loss': 0.9041, 'grad_norm': 3.10895037651062, 'learning_rate': 1.3918910067465778e-06, 'epoch': 2.79}
{'loss': 0.859, 'grad_norm': 3.8427176475524902, 'learning_rate': 1.3853409314207113e-06, 'epoch': 2.79}
{'loss': 0.9767, 'grad_norm': 4.059703350067139, 'learning_rate': 1.3787908560948451e-06, 'epoch': 2.79}
